Russian Federation,2003,18,18,99.72877811,99.67704514,62.4125,81.4875,7.725,1.625,22.825,25.425,48.7,114.9,170308,77498000,0.002197579
Russian Federation,2004,18,18,99.73295594,99.6750073,64.6,83.8,7.75,1.65,23.05,25.65,48.9,115.3,171940,77305000,0.002224177
Russian Federation,2005,18,18,99.73713377,99.67296947,64.73333333,82.36666667,7.775,1.675,23.275,25.875,49,115.5,168495,77179000,0.002183171
Russian Federation,2006,18,18,99.7413116,99.67093163,64.86666667,80.93333333,7.8,1.7,23.5,26.1,49,100,160424,77134000,0.002079809
Russian Federation,2010,18,18,99.75802293,99.6627803,69.12,82.9,7.9,1.8,24.4,27,49.05714286,100,116413,77263000,0.001506716
Rwanda,1991,21,21,74.89654159,70.80427119,11.56666667,20.06666667,10.89615385,2.330769231,22.68461538,24.37692308,51.8,106.7,21736,3546000,0.00612978
Saint Lucia,1980,18,18,86.38269899,85.28269899,51.38571429,52.9,0.7,0.2,31.4,34.1,35.85714286,99,1037,60000,0.017283333
Saint Lucia,1981,18,18,86.38269899,85.28269899,50.7,52.2,0.7,0.227272727,31.60909091,34.19090909,36.08571429,99,1048,61000,0.017180328
Saint Lucia,1985,18,18,86.38269899,85.28269899,47.95714286,49.4,0.7,0.336363636,32.44545455,34.55454545,37,104,1083,64000,0.016921875
Saint Lucia,1986,18,18,86.38269899,85.28269899,47.27142857,48.7,0.7,0.363636364,32.65454545,34.64545455,37.5,103.88,970,66000,0.01469697
Saint Lucia,1994,18,18,84.69577858,83.59577858,41.78571429,43.1,2.53,0.74,30.43,32.88,40.7,105.8,647,74000,0.008743243
Saint Lucia,1995,18,18,85.53923879,84.43923879,41.1,42.4,3.14,0.82,29.34,32.14,39.3,103.5,662,75000,0.008826667
Saint Lucia,1996,18,18,86.38269899,85.28269899,35.06415585,36.33454546,3.75,0.9,28.25,31.4,40.3,104.9,520,76000,0.006842105
Saint Lucia,1997,18,18,87.22615919,86.12615919,30.74441559,32.10545455,4.36,0.98,27.16,30.66,40.6,104.7,559,77000,0.00725974
Saint Lucia,1998,18,18,88.06961939,86.96961939,30.74441559,32.10545455,4.97,1.06,26.07,29.92,41.5,104.5,474,78000,0.006076923
Saint Lucia,1999,18,18,88.9130796,87.8130796,30.74441559,32.10545455,5.58,1.14,24.98,29.18,40.3,104.2,474,79000,0.006
Saint Lucia,2000,18,18,89.7565398,88.6565398,30.74441559,32.10545455,6.19,1.22,23.89,28.44,40.6,103.3,483,80000,0.0060375
Saint Lucia,2001,18,18,90.6,89.5,30.74441559,32.10545455,6.8,1.3,22.8,27.7,41.4,104.8,564,81000,0.006962963
Saint Lucia,2002,18,18,91.4434602,90.3434602,30.74441559,32.10545455,6.980645161,1.335483871,22.60967742,27.56129032,40.3,104.4,455,82000,0.00554878
Saint Lucia,2004,18,18,93.13038061,92.03038061,30.74441559,32.10545455,7.341935484,1.406451613,22.22903226,27.28387097,40.8,104.6,444,83000,0.005349398
Saint Lucia,2005,18,18,93.97384081,92.87384081,30.74441559,32.10545455,7.522580645,1.441935484,22.03870968,27.14516129,41,103.5,380,84000,0.00452381
Samoa,1991,19,21,99.04444444,99.12,21.03636364,21.82727273,6.95,1.15,23.75,27.95,31.6,90.7,232,78000,0.002974679
Samoa,2001,19,21,99.34697949,99.28353846,24.12727273,25.64545455,7.1,1.2,24.3,28.6,31.7,92,357,84000,0.004253333
Samoa,2006,19,21,99.45853714,99.36001429,25.67272727,27.55454545,7.4125,1.075,24.1125,28.6625,32.3,92.18,246,87000,0.002829333
Saudi Arabia,2004,17,20,94.67570719,96.95304816,60.76084211,2.466666667,8,1.3,24.1,26.9,13.6,80.6,16218,10635000,0.001524939
Saudi Arabia,2006,17,20,95.63127085,97.53715154,38.64323077,63.64184615,7.047058824,1.335294118,24.38235294,27.05294118,14.3,81.01,7786,11176000,6.97E-04
Serbia,2005,18,18,99.27081,99.29105,18.6,41.2,5.2,1,25.9,29.8,42.6,102.2,5288,5085000,0.001039921
Singapore,1977,21,21,95.94026097,96.07587414,62.8,71.3,3.05,0.43,25.6,28.22,33.78285714,94.753,1926,1135000,0.001696916
Singapore,1980,21,21,96.28811608,96.40878473,60.4,73.04,2.3,0.4,26.2,28.4,33.90952381,95.7,1718,1183000,0.00145224
Singapore,1982,21,21,96.84736557,96.89805195,58.8,74.2,2.12,0.36,26.36,28.7,34.38571429,95.94,1483,1234000,0.001201783
Singapore,1985,21,21,97.68623981,97.63195278,55.32,69.88,1.85,0.3,26.6,29.15,35.1,96.3,1114,1329000,8.38E-04
Singapore,1986,21,21,97.96586456,97.87658638,54.16,68.44,1.76,0.28,26.68,29.3,36,96.78,956,1361000,7.02E-04
Singapore,1987,21,21,98.2454893,98.12121999,53,67,1.67,0.26,26.76,29.45,37,97.26,872,1392000,6.26E-04
Singapore,1988,21,21,98.52511405,98.3658536,52.8,66.6,1.58,0.24,26.84,29.6,37.7,97.74,819,1425000,5.75E-04
Singapore,1989,21,21,98.80473879,98.61048721,52.6,66.2,1.49,0.22,26.92,29.75,38.4,98.22,815,1460000,5.58E-04
Singapore,1990,21,21,99.08436354,98.85512082,52.4,65.8,1.4,0.2,27,29.9,38.7,98.7,944,1499000,6.30E-04
Singapore,1991,21,21,99.1263871,98.91060821,52.2,65.4,1.36,0.19,26.95,29.91,39,98.68,928,1541000,6.02E-04
Singapore,1992,21,21,99.16841065,98.9660956,52,65,1.32,0.18,26.9,29.92,39.2,98.66,848,1587000,5.34E-04
Singapore,1993,21,21,99.21043421,99.02158299,52.6,64.4,1.28,0.17,26.85,29.93,39,98.64,844,1635000,5.16E-04
Singapore,1994,21,21,99.25245777,99.07707038,53.2,63.8,1.24,0.16,26.8,29.94,38.9,98.62,737,1683000,4.38E-04
Singapore,1995,21,21,99.29448132,99.13255777,53.8,63.2,1.2,0.15,26.75,29.95,38.7,98.6,657,1730000,3.80E-04
Singapore,1996,21,21,99.33650488,99.18804516,54.4,62.6,1.16,0.14,26.7,29.96,39.4,99.2,697,1775000,3.93E-04
Singapore,1997,21,21,99.37852844,99.24353255,55,62,1.12,0.13,26.65,29.97,39.3,99.5,704,1819000,3.87E-04
Singapore,1998,21,21,99.420552,99.29901994,55.09166667,62.07916667,1.08,0.12,26.6,29.98,39.5,99.8,793,1863000,4.26E-04
Singapore,1999,21,21,99.46257555,99.35450733,55.18333333,62.15833333,1.04,0.11,26.55,29.99,39.7,100,873,1910000,4.57E-04
Singapore,2000,21,21,99.50459911,99.40999472,55.275,62.2375,1,0.1,26.5,30,40,98.6,953,1961000,4.86E-04
Singapore,2001,21,21,99.53080592,99.44278431,55.36666667,62.31666667,0.94,0.1,26.64,30.04,39,100.5,891,2016000,4.42E-04
Singapore,2002,21,21,99.55701273,99.47557391,55.45833333,62.39583333,0.88,0.1,26.78,30.08,39.5,100.8,842,2076000,4.06E-04
Singapore,2003,21,21,99.58321954,99.5083635,55.55,62.475,0.82,0.1,26.92,30.12,39.2,101,731,2138000,3.42E-04
Singapore,2004,21,21,99.60942635,99.5411531,55.64166667,62.55416667,0.76,0.1,27.06,30.16,39.8,101.2,781,2201000,3.55E-04
Singapore,2005,21,21,99.63563316,99.57394269,64.15806508,77.30192857,0.7,0.1,27.2,30.2,39.9,98.7,853,2264000,3.77E-04
Singapore,2006,21,21,99.66183996,99.60673228,66.16693536,76.59684012,0.64,0.1,27.34,30.24,40.1,98.82,838,2327000,3.60E-04
Singapore,2010,21,21,99.7666672,99.73789066,70.12663968,71.53263158,0.4,0.1,27.9,30.4,41.05238095,99.3,649,2573000,2.52E-04
Slovakia,1988,18,18,99.6,99.7,35.03,71.1,6.981818182,1.272727273,22.49090909,25.36363636,46.1,104.2,9477,2674000,0.003544129
Slovakia,1989,18,18,99.6,99.7,37.02,72.06666667,6.954545455,1.281818182,22.52727273,25.40909091,46.2,104.3,9533,2688000,0.003546503
Slovakia,1990,18,18,99.6,99.7,39.01,73.03333333,6.927272727,1.290909091,22.56363636,25.45454545,46.3,104.5,9638,2700000,0.00356963
Slovakia,1991,18,18,99.6,99.7,41,74,6.9,1.3,22.6,25.5,46.3,104.9,11002,2712000,0.004056785
Slovakia,1992,18,18,99.6,99.7,45.1,74.96666667,6.39,1.21,22.88,25.78,46.2,105.1,10706,2724000,0.00393025
Slovakia,1993,18,18,99.6,99.7,49.2,75.93333333,5.88,1.12,23.16,26.06,46,105.2,10506,2735000,0.003841316
Slovakia,1994,18,18,99.6,99.7,53.3,76.9,5.37,1.03,23.44,26.34,44.5,105.3,8915,2744000,0.003248907
Slovakia,1995,18,18,99.6,99.7,57.4,77.86666667,4.86,0.94,23.72,26.62,44.7,105.3,7554,2752000,0.002744913
Slovakia,1997,18,18,99.6,99.7,65.6,79.8,3.84,0.76,24.28,27.18,45.2,105.5,6523,2763000,0.00236084
Slovakia,1998,18,18,99.6,99.7,67.59,80.76666667,3.33,0.67,24.56,27.46,45,105.6,6044,2766000,0.002185105
Slovakia,1999,18,18,99.6,99.7,69.58,81.73333333,2.82,0.58,24.84,27.74,45.2,105.7,5665,2769000,0.002045865
Slovakia,2001,18,18,99.6,99.7,73.56,83.66666667,1.8,0.4,25.4,28.3,45.5,105.9,4642,2772000,0.001674603
Slovakia,2002,18,18,99.6,99.7,75.55,84.63333333,1.64,0.36,25.84,28.66,45.4,106,4580,2772000,0.001652237
Slovakia,2004,18,18,99.6,99.7,79.53,86.56666667,1.32,0.28,26.72,29.38,45.2,106,4229,2774000,0.001524513
Slovakia,2005,18,18,99.6,99.7,73.162,83.47333333,1.16,0.24,27.16,29.74,45.2,106.1,4115,2775000,0.001482883
Slovakia,2006,18,18,99.6,99.7,73.162,83.47333333,1,0.2,27.6,30.1,45.2,100,4021,2778000,0.001447444
Slovakia,2010,18,18,99.6,99.7,73.4304,82.8168,1,0.2,29.1,31.4,45.1047619,100,3959,2792000,0.001417976
Slovenia,1987,18,18,98.9609513,98.96498609,47.52,76.244,2.42,0.58,23.62,27.56,45.8,106.1,2427,1018000,0.002384086
Slovenia,1988,18,18,99,99,49.48,76.576,2.34,0.56,23.915,27.795,45.7,106.1,2230,1024000,0.002177734
Slovenia,1989,18,18,99,99,51.44,76.908,2.26,0.54,24.21,28.03,45.6,106.2,1912,1029000,0.001858115
Slovenia,1990,18,18,99,99,53.4,77.24,2.18,0.52,24.505,28.265,45.5,106,1747,1032000,0.001692829
Slovenia,1991,18,18,99.7790094,99.73696648,55.36,77.572,2.1,0.5,24.8,28.5,45.6,106.1,1520,1033000,0.001471442
Slovenia,1992,18,18,99.78269868,99.7409706,57.32,77.904,1.936363636,0.454545455,25.29090909,28.82727273,45.9,106.1,1405,1033000,0.001360116
Slovenia,1993,18,18,99.78638795,99.74497471,59.28,78.236,1.772727273,0.409090909,25.78181818,29.15454545,46.4,106.2,1173,1031000,0.00113773
Slovenia,1994,18,18,99.79007723,99.74897883,61.24,78.568,1.609090909,0.363636364,26.27272727,29.48181818,45.9,106.3,1044,1029000,0.001014577
Slovenia,1995,18,18,99.79376651,99.75298295,63.2,78.9,1.445454545,0.318181818,26.76363636,29.80909091,46,105.3,975,1027000,9.49E-04
Slovenia,1996,18,18,99.79745578,99.75698706,65.16,79.232,1.281818182,0.272727273,27.25454545,30.13636364,46.1,105.5,809,1024000,7.90E-04
Slovenia,1998,18,18,99.80483434,99.7649953,69.08,79.896,0.954545455,0.181818182,28.23636364,30.79090909,46.4,105.1,605,1020000,5.93E-04
Slovenia,1999,18,18,99.80852362,99.76899942,71.04,80.228,0.790909091,0.136363636,28.72727273,31.11818182,46.2,105,549,1018000,5.39E-04
Slovenia,2000,18,18,99.81221289,99.77300353,73,80.56,0.627272727,0.090909091,29.21818182,31.44545455,46.2,105.1,512,1017000,5.03E-04
Slovenia,2001,18,18,99.81590217,99.77700765,74.96,80.892,0.463636364,0.045454545,29.70909091,31.77272727,46.1,104.6,442,1017000,4.35E-04
Slovenia,2002,18,18,99.81959145,99.78101177,76.92,81.224,0.3,0,30.2,32.1,46.1,104.5,387,1018000,3.80E-04
Slovenia,2003,18,18,99.82328072,99.78501588,73,80.56,0.322222222,0.011111111,30.25555556,32.22222222,45.9,104.3,368,1019000,3.61E-04
Slovenia,2004,18,18,99.82697,99.78902,67.904,79.6968,0.344444444,0.022222222,30.31111111,32.34444444,46.2,104.4,329,1020000,3.23E-04
Slovenia,2005,18,18,99.83713429,99.79134857,66.336,79.4312,0.366666667,0.033333333,30.36666667,32.46666667,46.3,105,372,1022000,3.64E-04
Slovenia,2006,18,18,99.84729857,99.79367714,61.632,78.6344,0.388888889,0.044444444,30.42222222,32.58888889,46.2,100,280,1024000,2.73E-04
South Africa,1996,18,18,93.90514991,93.49841007,53.61111111,54.83333333,3.4,0.8,27.9,30.3,39.9,108,161918,21432000,0.007554975
South Africa,2001,18,18,95.80831542,95.11057814,57.45,58.1,4.114285714,1.8,27.97142857,30.51428571,38.8,107.8,166890,23235000,0.007182715
Spain,1981,18,18,98.6419492,98.64133357,28.3,53.25,5.6,1.8,23.1,26,27.74761905,99,36611,19233000,0.001903551
Spain,1986,18,18,99.10581433,99.09069178,40.94,61.57,4,1.25,24.55,27.2,30.3,103.8,26731,19662000,0.001359526
Spain,1987,18,18,99.19858736,99.18056342,43.88,63.74,3.68,1.14,24.84,27.44,32.5,103.9,25435,19714000,0.0012902
Spain,1988,18,18,99.29136038,99.27043506,46.82,65.91,3.36,1.03,25.13,27.68,33.7,104,24446,19758000,0.001237271
Spain,1989,18,18,99.38413341,99.36030671,49.76,68.08,3.04,0.92,25.42,27.92,33.9,104,21349,19801000,0.001078178
Spain,1990,18,18,99.47690643,99.45017835,52.7,70.25,2.72,0.81,25.71,28.16,34.4,104.1,19284,19845000,9.72E-04
Spain,1991,18,18,99.56967946,99.54004999,55.64,72.42,2.4,0.7,26,28.4,34.8,104.2,17875,19895000,8.98E-04
Spain,1992,18,18,99.56740198,99.54231001,58.58,74.59,2.28,0.67,26.33,28.72,35.6,104.2,16347,19951000,8.19E-04
Spain,1993,18,18,99.5651245,99.54457002,61.52,76.76,2.16,0.64,26.66,29.04,36.3,104.2,14783,20012000,7.39E-04
Spain,1994,18,18,99.56284702,99.54683004,64.46,78.93,2.04,0.61,26.99,29.36,37.1,104.2,13140,20071000,6.55E-04
Spain,1995,18,18,99.56056954,99.54909005,67.4,81.1,1.92,0.58,27.32,29.68,37.7,104.2,11981,20128000,5.95E-04
Spain,1996,18,18,99.55829206,99.55135007,67.05,78.75,1.8,0.55,27.65,30,38,104.2,11174,20179000,5.54E-04
Spain,1997,18,18,99.55601458,99.55361008,66.7,76.4,1.68,0.52,27.98,30.32,38.5,104.2,11264,20228000,5.57E-04
Spain,1998,18,18,99.55373711,99.5558701,66.35,74.05,1.56,0.49,28.31,30.64,38.6,104.2,10901,20294000,5.37E-04
Spain,2005,18,18,99.53779475,99.5716902,62.82857143,66.55714286,0.95483871,0.374193548,30.02258065,32.12903226,40.9,103,12365,22028000,5.61E-04
Sri Lanka,1981,18,18,90.19226616,91.87976546,33.7,47.7,9.9,1,24.4,27.9,30.61428571,95.58,30434,7490000,0.004063284
Sri Lanka,1982,18,18,90.46208449,92.03904161,31.9,57.8,9.4,1.04,24.5,27.885,30.68571429,95.86,30776,7608000,0.004045216
Sri Lanka,1985,18,18,91.27153947,92.51687007,37.12,60.14,7.9,1.16,24.8,27.84,30.9,96.7,29754,7961000,0.00373747
Sri Lanka,1986,18,18,91.54135779,92.67614622,38.86,60.92,7.4,1.2,24.9,27.825,30.4,96.2,28866,8084000,0.003570757
Sri Lanka,1987,18,18,91.81117612,92.83542237,40.6,61.7,6.9,1.24,25,27.81,31.9,96.2,28038,8210000,0.003415104
Sri Lanka,1988,18,18,92.08099445,92.99469852,41.11666667,62.43333333,7.178571429,1.28,24.91428571,27.795,33.3,96.2,25817,8336000,0.003097049
Sri Lanka,1989,18,18,92.35081277,93.15397467,41.63333333,63.16666667,7.457142857,1.32,24.82857143,27.78,34.7,96.2,28569,8459000,0.00337735
Sri Lanka,1991,18,18,92.89044943,93.47252698,42.66666667,64.63333333,8.014285714,1.4,24.65714286,27.75,34.6,97.55,26201,8690000,0.003015075
Sri Lanka,1995,18,18,93.96972273,94.10963158,45.38571429,67.21428571,9.128571429,1.56,24.31428571,27.69,32.7,99,28495,9080000,0.003138216
Sri Lanka,1996,18,18,94.23954106,94.26890773,46.22857143,67.77142857,9.407142857,1.6,24.22857143,27.675,32.3,96.2,28410,9155000,0.003103222
Sri Lanka,2001,18,18,95.58863269,95.06528849,50.11666667,69.66666667,10.8,1.8,23.8,27.6,33,102.1,27633,9554000,0.002892296
Sri Lanka,2006,18,18,97.93921435,97.0270818,52.7,68,9.466666667,2,23.63333333,27.51666667,32.4,100,20153,10168000,0.001982002
Suriname,1985,20,20,96.48853145,95.89768695,47.4,49.2,11.19,1.6975,23.955,27.905,31.4,100.5,1899,185000,0.010264865
Suriname,1986,20,20,99.22848923,98.54388737,47.28571429,49.02857143,10.78,1.645,24.21,28.11,32.8,100.4,1711,187000,0.009149733
Suriname,1988,20,20,99.16333361,98.05289588,47.05714286,48.68571429,9.96,1.54,24.72,28.52,34.6,100.2,1500,193000,0.007772021
Suriname,1989,20,20,98.70835038,96.80316111,46.94285714,48.51428571,9.55,1.4875,24.975,28.725,35.3,100.1,1755,197000,0.008908629
Suriname,1990,20,20,98.28087727,95.73910817,46.82857143,48.34285714,9.14,1.435,25.23,28.93,35.8,100,1634,200000,0.00817
Suriname,1991,20,20,98.3369231,96.11099186,46.71428571,48.17142857,8.73,1.3825,25.485,29.135,35.3,99.8,1553,203000,0.007650246
Suriname,1992,20,20,84.8128003,90.90217977,46.6,48,8.32,1.33,25.74,29.34,35,99.6,1701,206000,0.008257282
Suriname,1993,20,20,85.58998663,91.29498838,45.85,47.2625,7.91,1.2775,25.995,29.545,33.3,99.6,1854,209000,0.008870813
Suriname,1994,20,20,86.36717296,91.68779699,45.1,46.525,7.5,1.225,26.25,29.75,33.6,99.6,1468,212000,0.006924528
Suriname,1995,20,20,87.1443593,92.0806056,44.35,45.7875,7.09,1.1725,26.505,29.955,34.3,99.6,1438,215000,0.006688372
Suriname,1996,20,20,87.92154563,92.47341421,43.6,45.05,6.68,1.12,26.76,30.16,34.3,99.58,1561,218000,0.00716055
Suriname,1997,20,20,88.69873196,92.86622282,42.85,44.3125,6.27,1.0675,27.015,30.365,35.3,99.56,1858,221000,0.00840724
Suriname,1998,20,20,89.47591829,93.25903143,42.1,43.575,5.86,1.015,27.27,30.57,36.2,99.54,1526,224000,0.0068125
Suriname,1999,20,20,90.25310462,93.65184004,41.35,42.8375,5.45,0.9625,27.525,30.775,36.6,99.52,1466,227000,0.00645815
Suriname,2000,20,20,91.03029095,94.04464865,40.6,42.1,5.04,0.91,27.78,30.98,36.6,99.5,1547,231000,0.00669697
Suriname,2001,20,20,91.80747729,94.43745726,41.33333333,42.68333333,4.63,0.8575,28.035,31.185,36.7,99.3,1679,234000,0.007175214
Suriname,2002,20,20,92.58466362,94.83026587,42.06666667,43.26666667,4.22,0.805,28.29,31.39,36.7,99.1,1729,238000,0.007264706
Suriname,2003,20,20,93.36184995,95.22307448,42.8,43.85,3.81,0.7525,28.545,31.595,36.8,98.9,1511,242000,0.006243802
Suriname,2004,20,20,94.13903628,95.61588309,43.53333333,44.43333333,3.4,0.7,28.8,31.8,34.6,98.4,1526,245000,0.006228571
Suriname,2005,20,20,95.45838194,96.55587639,44.26666667,45.01666667,2.99,0.6475,29.055,32.005,34.8,99.7,1435,249000,0.005763052
Suriname,2006,20,20,96.7777276,97.49586969,45,45.6,2.58,0.595,29.31,32.21,35,99.66,1448,252000,0.005746032
Sweden,1981,18,18,99,99,72,78,0.98,0.126666667,28.02666667,30.52666667,47.28095238,99,4151,4201000,9.88E-04
Sweden,1985,18,18,99,99,70.08,77.25333333,0.5,0.1,29.6,32.1,47.3,102.5,3137,4227000,7.42E-04
Sweden,1986,18,18,99,99,69.6,77.06666667,0.5,0.1,29.77,32.25,47.3,102.5,3171,4241000,7.48E-04
Sweden,1987,18,18,99,99,69.12,76.88,0.5,0.1,29.94,32.4,47.5,102.6,3000,4259000,7.04E-04
Sweden,1988,18,18,99,99,68.64,76.69333333,0.5,0.1,30.11,32.55,47.6,102.6,3114,4281000,7.27E-04
Sweden,1989,18,18,99,99,68.16,76.50666667,0.5,0.1,30.28,32.7,47.7,102.5,3483,4305000,8.09E-04
Sweden,1990,18,18,99,99,67.68,76.32,0.5,0.1,30.45,32.85,47.7,102.4,3877,4331000,8.95E-04
Sweden,1991,18,18,99,99,67.2,76.13333333,0.5,0.1,30.62,33,47.6,102.4,3564,4360000,8.17E-04
Sweden,1992,18,18,99,99,66.72,75.94666667,0.5,0.1,30.79,33.15,47.6,102.4,3148,4391000,7.17E-04
Sweden,1993,18,18,99,99,66.24,75.76,0.5,0.1,30.96,33.3,47.5,102.4,2850,4421000,6.45E-04
Sweden,1994,18,18,99,99,65.76,75.57333333,0.5,0.1,31.13,33.45,47.3,102.4,2416,4447000,5.43E-04
Sweden,1995,18,18,99,99,65.28,75.38666667,0.5,0.1,31.3,33.6,47.4,102.4,2138,4466000,4.79E-04
Sweden,1996,18,18,99,99,64.8,75.2,0.5,0.1,31.4375,33.7125,47.5,102.4,1905,4477000,4.26E-04
Sweden,1997,18,18,99,99,64.32,75.01333333,0.5,0.1,31.575,33.825,47.2,102.4,1226,4482000,2.74E-04
Sweden,1998,18,18,99,99,63.84,74.82666667,0.5,0.1,31.7125,33.9375,46.9,102.4,1146,4482000,2.56E-04
Sweden,1999,18,18,99,99,63.36,74.64,0.5,0.1,31.85,34.05,47.1,102.3,1210,4483000,2.70E-04
Sweden,2001,18,18,99,99,62.4,74.26666667,0.5,0.1,32.125,34.275,47.6,102.2,1656,4492000,3.69E-04
Sweden,2002,18,18,99,99,61.92,74.08,0.5,0.1,32.2625,34.3875,47.6,102,1691,4502000,3.76E-04
Sweden,2004,18,18,99,99,34.69136842,79.63494737,0.5,0.1,32.25714286,34.35714286,47.4,101.8,1604,4532000,3.54E-04
Sweden,2005,18,18,99,99,32.96336842,77.25894737,0.5,0.1,32.11428571,34.21428571,47.4,101.7,1681,4554000,3.69E-04
Sweden,2006,18,18,99,99,37.64526316,73.54210526,0.5,0.1,31.97142857,34.07142857,47.4,100,1764,4580000,3.85E-04
Sweden,2010,18,18,99,99,33.485,51.035,0.5,0.1,31.4,33.5,47.41904762,100,1833,4711000,3.89E-04
Switzerland,1980,18,18,99,99,64.9,71.2,1.6,0.2,25,27.9,37.06666667,99,2460,3237000,7.60E-04
Switzerland,1985,18,18,99,99,69.1,74.8,1.533333333,0.2,25.83333333,28.66666667,38.9,105.2,1568,3310000,4.74E-04
Switzerland,1986,18,18,99,99,69.94,75.52,1.52,0.2,26,28.82,39.2,105.1,1502,3328000,4.51E-04
Switzerland,1987,18,18,99,99,70.78,76.24,1.506666667,0.2,26.16666667,28.97333333,39.5,105.1,1373,3346000,4.10E-04
Switzerland,1988,18,18,99,99,71.62,76.96,1.493333333,0.2,26.33333333,29.12666667,39.7,105,1465,3366000,4.35E-04
Switzerland,1989,18,18,99,99,72.46,77.68,1.48,0.2,26.5,29.28,40,104.9,1425,3389000,4.20E-04
Switzerland,1990,18,18,99,99,73.3,78.4,1.466666667,0.2,26.66666667,29.43333333,40.4,102.7,1438,3416000,4.21E-04
Switzerland,1991,18,18,99,99,74.14,79.12,1.453333333,0.2,26.83333333,29.58666667,41,104.8,1606,3449000,4.66E-04
Switzerland,1992,18,18,99,99,74.98,79.84,1.44,0.2,27,29.74,41.4,104.7,1432,3487000,4.11E-04
Switzerland,1993,18,18,99,99,75.82,80.56,1.426666667,0.2,27.16666667,29.89333333,41.9,104.7,1306,3526000,3.70E-04
Switzerland,1994,18,18,99,99,76.66,81.28,1.413333333,0.2,27.33333333,30.04666667,42.4,104.7,1150,3561000,3.23E-04
Switzerland,1995,18,18,99,99,77.5,82,1.4,0.2,27.5,30.2,42.9,104.6,1068,3590000,2.97E-04
Switzerland,1996,18,18,99,99,78.34,82.72,1.33,0.19,27.7,30.42,43.4,104.8,1103,3612000,3.05E-04
Switzerland,1997,18,18,99,99,79.18,83.44,1.26,0.18,27.9,30.64,43.7,104.8,1101,3627000,3.04E-04
Switzerland,1998,18,18,99,99,80.02,84.16,1.19,0.17,28.1,30.86,44.1,104.8,1106,3639000,3.04E-04
Switzerland,1999,18,18,99,99,80.86,84.88,1.12,0.16,28.3,31.08,44.2,104.7,1185,3651000,3.25E-04
Switzerland,2000,18,18,99,99,81.7,85.6,1.05,0.15,28.5,31.3,44.5,104.5,1208,3665000,3.30E-04
Switzerland,2001,18,18,99,99,82.54,86.32,0.98,0.14,28.7,31.52,44.9,104.7,1146,3682000,3.11E-04
Switzerland,2002,18,18,99,99,83.38,87.04,0.91,0.13,28.9,31.74,45.3,104.6,1105,3703000,2.98E-04
Switzerland,2003,18,18,99,99,65.9128,71.32608,0.84,0.12,29.1,31.96,45.4,104.5,1086,3726000,2.91E-04
Switzerland,2004,18,18,99,99,43.98373333,51.22266667,0.77,0.11,29.3,32.18,46,104.3,1084,3752000,2.89E-04
Switzerland,2005,18,18,99,99,35.38773333,43.77466667,0.7,0.1,29.5,32.4,46.3,105.1,1091,3782000,2.88E-04
Switzerland,2006,18,18,99,99,24.7504,39.9584,0.7,0.1,29.575,32.475,46.6,100,988,3816000,2.59E-04
Trinidad and Tobago,1977,18,18,99,99,53.4,60.2,10.09,1.12,24.91,27.89,38.34,101.07,5167,524000,0.009860687
Trinidad and Tobago,1980,18,18,99.21940224,99.19503606,50.7,57.95,11.5,1.3,25.3,28.1,33.75238095,99,5429,546000,0.009943223
Trinidad and Tobago,1985,18,18,99.27613302,99.25548688,46.2,54.2,20.85714286,1.3,22.3,28.95,34.8,100.6,4868,589000,0.008264856
Trinidad and Tobago,1986,18,18,99.28747918,99.26757705,45.3,53.45,22.72857143,1.3,21.7,29.12,35.5,99.5,4333,595000,0.007282353
Trinidad and Tobago,1987,18,18,99.29882534,99.27966721,44.4,52.7,24.6,1.3,21.1,29.29,35.7,100.3,3816,601000,0.006349418
Trinidad and Tobago,1988,18,18,99.31017149,99.29175737,43.53846154,51.58461538,19.4,1.3,23,29.46,36.3,98.8,3468,605000,0.005732231
Trinidad and Tobago,1989,18,18,99.32151765,99.30384754,42.67692308,50.46923077,14.2,1.3,24.9,29.63,36.2,100.1,3494,609000,0.005737274
Trinidad and Tobago,1990,18,18,99.33286381,99.3159377,41.81538462,49.35384615,9,1.3,26.8,29.8,36.9,101.9,3400,613000,0.005546493
Trinidad and Tobago,1991,18,18,99.34420996,99.32802787,40.95384615,48.23846154,8.36,1.21,26.93,29.96,38.5,99.4,3276,617000,0.005309562
Trinidad and Tobago,1992,18,18,99.35555612,99.34011803,40.09230769,47.12307692,7.72,1.12,27.06,30.12,38.4,97.9,3339,621000,0.005376812
Trinidad and Tobago,1993,18,18,99.36690228,99.35220819,39.23076923,46.00769231,7.08,1.03,27.19,30.28,38.4,98.2,2977,625000,0.0047632
Trinidad and Tobago,1994,18,18,99.37824843,99.36429836,38.36923077,44.89230769,6.44,0.94,27.32,30.44,38.4,98.4,2650,628000,0.004219745
Trinidad and Tobago,1995,18,18,99.38959459,99.37638852,37.50769231,43.77692308,5.8,0.85,27.45,30.6,38.7,102.4,2637,630000,0.004185714
Trinidad and Tobago,1997,18,18,99.4122869,99.40056885,35.78461538,41.54615385,4.52,0.67,27.71,30.92,39.8,100.3,2625,633000,0.004146919
Trinidad and Tobago,2002,18,18,99.46901769,99.46101967,34.7,39.63333333,2.32,0.38,28.37333333,31.66666667,40.3,99.4,2405,643000,0.00374028
